group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,random,75,,,6519142.0,ns,3852
bubble,random,75,,,6780324.0,ns,3858
bubble,random,75,,,6457923.0,ns,3864
bubble,random,75,,,6637565.0,ns,3870
bubble,random,75,,,6585069.0,ns,3876
bubble,random,75,,,6538021.0,ns,3882
bubble,random,75,,,6607946.0,ns,3888
bubble,random,75,,,6482027.0,ns,3894
bubble,random,75,,,6671438.0,ns,3900
bubble,random,75,,,6698964.0,ns,3906
bubble,random,75,,,6562403.0,ns,3912
bubble,random,75,,,6766043.0,ns,3918
bubble,random,75,,,6620068.0,ns,3924
bubble,random,75,,,6689585.0,ns,3930
bubble,random,75,,,6924855.0,ns,3936
bubble,random,75,,,6749085.0,ns,3942
bubble,random,75,,,6663516.0,ns,3948
bubble,random,75,,,6549753.0,ns,3954
bubble,random,75,,,6751316.0,ns,3960
bubble,random,75,,,6792240.0,ns,3966
bubble,random,75,,,6657673.0,ns,3972
bubble,random,75,,,6742744.0,ns,3978
bubble,random,75,,,6721814.0,ns,3984
bubble,random,75,,,6762234.0,ns,3990
bubble,random,75,,,6891193.0,ns,3996
bubble,random,75,,,6771109.0,ns,4002
bubble,random,75,,,6789612.0,ns,4008
bubble,random,75,,,6718542.0,ns,4014
bubble,random,75,,,6816013.0,ns,4020
bubble,random,75,,,6845549.0,ns,4026
bubble,random,75,,,6817647.0,ns,4032
bubble,random,75,,,6906917.0,ns,4038
bubble,random,75,,,6819893.0,ns,4044
bubble,random,75,,,7016099.0,ns,4050
bubble,random,75,,,6852970.0,ns,4056
bubble,random,75,,,6875089.0,ns,4062
bubble,random,75,,,6944638.0,ns,4068
bubble,random,75,,,6856843.0,ns,4074
bubble,random,75,,,6974463.0,ns,4080
bubble,random,75,,,6900445.0,ns,4086
bubble,random,75,,,6884115.0,ns,4092
bubble,random,75,,,6820857.0,ns,4098
bubble,random,75,,,6880084.0,ns,4104
bubble,random,75,,,7005620.0,ns,4110
bubble,random,75,,,7245215.0,ns,4116
bubble,random,75,,,7075737.0,ns,4122
bubble,random,75,,,6859234.0,ns,4128
bubble,random,75,,,6869184.0,ns,4134
bubble,random,75,,,7179737.0,ns,4140
bubble,random,75,,,7042600.0,ns,4146
bubble,random,75,,,7021809.0,ns,4152
bubble,random,75,,,7112676.0,ns,4158
bubble,random,75,,,7200547.0,ns,4164
bubble,random,75,,,7041642.0,ns,4170
bubble,random,75,,,6945015.0,ns,4176
bubble,random,75,,,6990690.0,ns,4182
bubble,random,75,,,6986819.0,ns,4188
bubble,random,75,,,7134300.0,ns,4194
bubble,random,75,,,7047174.0,ns,4200
bubble,random,75,,,7269750.0,ns,4206
bubble,random,75,,,7241697.0,ns,4212
bubble,random,75,,,7029756.0,ns,4218
bubble,random,75,,,7073309.0,ns,4224
bubble,random,75,,,7103559.0,ns,4230
bubble,random,75,,,7208056.0,ns,4236
bubble,random,75,,,7107324.0,ns,4242
bubble,random,75,,,7274312.0,ns,4248
bubble,random,75,,,7159689.0,ns,4254
bubble,random,75,,,7251516.0,ns,4260
bubble,random,75,,,7220895.0,ns,4266
bubble,random,75,,,7125762.0,ns,4272
bubble,random,75,,,7202109.0,ns,4278
bubble,random,75,,,7248833.0,ns,4284
bubble,random,75,,,7341931.0,ns,4290
bubble,random,75,,,7247581.0,ns,4296
bubble,random,75,,,7258770.0,ns,4302
bubble,random,75,,,7232585.0,ns,4308
bubble,random,75,,,7203600.0,ns,4314
bubble,random,75,,,7357305.0,ns,4320
bubble,random,75,,,7370041.0,ns,4326
bubble,random,75,,,7321011.0,ns,4332
bubble,random,75,,,7318509.0,ns,4338
bubble,random,75,,,7333517.0,ns,4344
bubble,random,75,,,7357465.0,ns,4350
bubble,random,75,,,7251132.0,ns,4356
bubble,random,75,,,7309786.0,ns,4362
bubble,random,75,,,7356524.0,ns,4368
bubble,random,75,,,7365487.0,ns,4374
bubble,random,75,,,7415768.0,ns,4380
bubble,random,75,,,7495662.0,ns,4386
bubble,random,75,,,7385998.0,ns,4392
bubble,random,75,,,7391857.0,ns,4398
bubble,random,75,,,7388821.0,ns,4404
bubble,random,75,,,7423580.0,ns,4410
bubble,random,75,,,7406115.0,ns,4416
bubble,random,75,,,7568005.0,ns,4422
bubble,random,75,,,7440567.0,ns,4428
bubble,random,75,,,7397015.0,ns,4434
bubble,random,75,,,7488944.0,ns,4440
bubble,random,75,,,7449359.0,ns,4446
bubble,random,75,,,7532522.0,ns,4452
bubble,random,75,,,7417092.0,ns,4458
bubble,random,75,,,7911182.0,ns,4464
bubble,random,75,,,7558732.0,ns,4470
bubble,random,75,,,7347738.0,ns,4476
bubble,random,75,,,7474050.0,ns,4482
bubble,random,75,,,7520596.0,ns,4488
bubble,random,75,,,7565124.0,ns,4494
bubble,random,75,,,7621743.0,ns,4500
bubble,random,75,,,7643342.0,ns,4506
bubble,random,75,,,7629618.0,ns,4512
bubble,random,75,,,7576247.0,ns,4518
bubble,random,75,,,7632813.0,ns,4524
bubble,random,75,,,7610612.0,ns,4530
bubble,random,75,,,7566718.0,ns,4536
bubble,random,75,,,7664942.0,ns,4542
bubble,random,75,,,7615381.0,ns,4548
bubble,random,75,,,7717730.0,ns,4554
bubble,random,75,,,7705806.0,ns,4560
bubble,random,75,,,7711943.0,ns,4566
bubble,random,75,,,7812522.0,ns,4572
bubble,random,75,,,7677082.0,ns,4578
bubble,random,75,,,7693354.0,ns,4584
bubble,random,75,,,7772047.0,ns,4590
bubble,random,75,,,7810568.0,ns,4596
bubble,random,75,,,7612567.0,ns,4602
bubble,random,75,,,7664258.0,ns,4608
bubble,random,75,,,7708976.0,ns,4614
bubble,random,75,,,7745493.0,ns,4620
bubble,random,75,,,7821451.0,ns,4626
bubble,random,75,,,7708859.0,ns,4632
bubble,random,75,,,7758897.0,ns,4638
bubble,random,75,,,7866210.0,ns,4644
bubble,random,75,,,7878962.0,ns,4650
bubble,random,75,,,7752216.0,ns,4656
bubble,random,75,,,7763477.0,ns,4662
bubble,random,75,,,7768264.0,ns,4668
bubble,random,75,,,7897057.0,ns,4674
bubble,random,75,,,7876460.0,ns,4680
bubble,random,75,,,7840065.0,ns,4686
bubble,random,75,,,7836378.0,ns,4692
bubble,random,75,,,7814881.0,ns,4698
bubble,random,75,,,7908395.0,ns,4704
bubble,random,75,,,7941701.0,ns,4710
bubble,random,75,,,7952126.0,ns,4716
bubble,random,75,,,7972662.0,ns,4722
bubble,random,75,,,7977711.0,ns,4728
bubble,random,75,,,7893163.0,ns,4734
bubble,random,75,,,7938081.0,ns,4740
bubble,random,75,,,7905410.0,ns,4746
bubble,random,75,,,8032641.0,ns,4752
bubble,random,75,,,7927143.0,ns,4758
bubble,random,75,,,7938337.0,ns,4764
bubble,random,75,,,7986406.0,ns,4770
bubble,random,75,,,8079072.0,ns,4776
bubble,random,75,,,7990783.0,ns,4782
bubble,random,75,,,7989545.0,ns,4788
bubble,random,75,,,8005893.0,ns,4794
bubble,random,75,,,8004496.0,ns,4800
bubble,random,75,,,7992465.0,ns,4806
bubble,random,75,,,8030735.0,ns,4812
bubble,random,75,,,8027756.0,ns,4818
bubble,random,75,,,8198310.0,ns,4824
bubble,random,75,,,8055428.0,ns,4830
bubble,random,75,,,8074744.0,ns,4836
bubble,random,75,,,8630990.0,ns,4842
bubble,random,75,,,8303587.0,ns,4848
bubble,random,75,,,8060296.0,ns,4854
bubble,random,75,,,8244192.0,ns,4860
bubble,random,75,,,8153105.0,ns,4866
bubble,random,75,,,8277770.0,ns,4872
bubble,random,75,,,8105068.0,ns,4878
bubble,random,75,,,8134205.0,ns,4884
bubble,random,75,,,8140455.0,ns,4890
bubble,random,75,,,8169370.0,ns,4896
bubble,random,75,,,8246583.0,ns,4902
bubble,random,75,,,8774233.0,ns,4908
bubble,random,75,,,8294840.0,ns,4914
bubble,random,75,,,8110194.0,ns,4920
bubble,random,75,,,8152363.0,ns,4926
bubble,random,75,,,8505304.0,ns,4932
bubble,random,75,,,8234619.0,ns,4938
bubble,random,75,,,8354270.0,ns,4944
bubble,random,75,,,8384251.0,ns,4950
bubble,random,75,,,8600840.0,ns,4956
bubble,random,75,,,8268962.0,ns,4962
bubble,random,75,,,8460261.0,ns,4968
bubble,random,75,,,8355894.0,ns,4974
bubble,random,75,,,8760936.0,ns,4980
bubble,random,75,,,8337334.0,ns,4986
bubble,random,75,,,8424588.0,ns,4992
bubble,random,75,,,8319492.0,ns,4998
bubble,random,75,,,8544279.0,ns,5004
bubble,random,75,,,8551488.0,ns,5010
bubble,random,75,,,8635202.0,ns,5016
bubble,random,75,,,8430458.0,ns,5022
bubble,random,75,,,8394702.0,ns,5028
bubble,random,75,,,8483934.0,ns,5034
bubble,random,75,,,8664213.0,ns,5040
bubble,random,75,,,8577352.0,ns,5046
bubble,random,75,,,8892965.0,ns,5052
bubble,random,75,,,8975942.0,ns,5058
bubble,random,75,,,8437993.0,ns,5064
bubble,random,75,,,8498560.0,ns,5070
bubble,random,75,,,8446323.0,ns,5076
bubble,random,75,,,8674300.0,ns,5082
bubble,random,75,,,8818883.0,ns,5088
bubble,random,75,,,8514900.0,ns,5094
bubble,random,75,,,8688267.0,ns,5100
bubble,random,75,,,8906620.0,ns,5106
bubble,random,75,,,8533707.0,ns,5112
bubble,random,75,,,8795263.0,ns,5118
bubble,random,75,,,8677198.0,ns,5124
bubble,random,75,,,8795465.0,ns,5130
bubble,random,75,,,8449363.0,ns,5136
bubble,random,75,,,8577221.0,ns,5142
bubble,random,75,,,8578594.0,ns,5148
bubble,random,75,,,8666909.0,ns,5154
bubble,random,75,,,8675128.0,ns,5160
bubble,random,75,,,8595232.0,ns,5166
bubble,random,75,,,8704412.0,ns,5172
bubble,random,75,,,8773538.0,ns,5178
bubble,random,75,,,8646122.0,ns,5184
bubble,random,75,,,8634371.0,ns,5190
bubble,random,75,,,8797577.0,ns,5196
bubble,random,75,,,9069555.0,ns,5202
bubble,random,75,,,8768986.0,ns,5208
bubble,random,75,,,8743250.0,ns,5214
bubble,random,75,,,8683119.0,ns,5220
bubble,random,75,,,8723021.0,ns,5226
bubble,random,75,,,8745923.0,ns,5232
bubble,random,75,,,8710020.0,ns,5238
bubble,random,75,,,8933290.0,ns,5244
bubble,random,75,,,8845510.0,ns,5250
bubble,random,75,,,8858608.0,ns,5256
bubble,random,75,,,8921677.0,ns,5262
bubble,random,75,,,8921936.0,ns,5268
bubble,random,75,,,8824075.0,ns,5274
bubble,random,75,,,8927779.0,ns,5280
bubble,random,75,,,8824207.0,ns,5286
bubble,random,75,,,8904637.0,ns,5292
bubble,random,75,,,8910706.0,ns,5298
bubble,random,75,,,8856006.0,ns,5304
bubble,random,75,,,8946316.0,ns,5310
bubble,random,75,,,8911462.0,ns,5316
bubble,random,75,,,8962627.0,ns,5322
bubble,random,75,,,8981533.0,ns,5328
bubble,random,75,,,9022775.0,ns,5334
bubble,random,75,,,8970523.0,ns,5340
bubble,random,75,,,8937454.0,ns,5346
bubble,random,75,,,8980587.0,ns,5352
bubble,random,75,,,8965382.0,ns,5358
bubble,random,75,,,8942897.0,ns,5364
bubble,random,75,,,8956584.0,ns,5370
bubble,random,75,,,9101792.0,ns,5376
bubble,random,75,,,9033343.0,ns,5382
bubble,random,75,,,9017626.0,ns,5388
bubble,random,75,,,9005569.0,ns,5394
bubble,random,75,,,9009485.0,ns,5400
bubble,random,75,,,9007876.0,ns,5406
bubble,random,75,,,9120157.0,ns,5412
bubble,random,75,,,9141109.0,ns,5418
bubble,random,75,,,9147220.0,ns,5424
bubble,random,75,,,9095790.0,ns,5430
bubble,random,75,,,9048740.0,ns,5436
bubble,random,75,,,9227278.0,ns,5442
bubble,random,75,,,9099054.0,ns,5448
bubble,random,75,,,9084055.0,ns,5454
bubble,random,75,,,9086788.0,ns,5460
bubble,random,75,,,9114744.0,ns,5466
bubble,random,75,,,9195814.0,ns,5472
bubble,random,75,,,9172064.0,ns,5478
bubble,random,75,,,9240310.0,ns,5484
bubble,random,75,,,9241784.0,ns,5490
bubble,random,75,,,9176684.0,ns,5496
bubble,random,75,,,9217787.0,ns,5502
bubble,random,75,,,9258830.0,ns,5508
bubble,random,75,,,9224415.0,ns,5514
bubble,random,75,,,9213084.0,ns,5520
bubble,random,75,,,9317884.0,ns,5526
bubble,random,75,,,9378244.0,ns,5532
bubble,random,75,,,9242429.0,ns,5538
bubble,random,75,,,9247335.0,ns,5544
bubble,random,75,,,9283691.0,ns,5550
bubble,random,75,,,9435664.0,ns,5556
bubble,random,75,,,9340240.0,ns,5562
bubble,random,75,,,9262666.0,ns,5568
bubble,random,75,,,9331328.0,ns,5574
bubble,random,75,,,9355263.0,ns,5580
bubble,random,75,,,9797854.0,ns,5586
bubble,random,75,,,9276711.0,ns,5592
bubble,random,75,,,9393463.0,ns,5598
bubble,random,75,,,9360498.0,ns,5604
bubble,random,75,,,9340077.0,ns,5610
bubble,random,75,,,9630539.0,ns,5616
bubble,random,75,,,9445238.0,ns,5622
bubble,random,75,,,9387902.0,ns,5628
bubble,random,75,,,9381245.0,ns,5634
bubble,random,75,,,9652175.0,ns,5640
bubble,random,75,,,9435799.0,ns,5646
bubble,random,75,,,9457845.0,ns,5652
bubble,random,75,,,9428672.0,ns,5658
bubble,random,75,,,9467826.0,ns,5664
bubble,random,75,,,9448061.0,ns,5670
bubble,random,75,,,9640425.0,ns,5676
bubble,random,75,,,9633505.0,ns,5682
bubble,random,75,,,9590626.0,ns,5688
bubble,random,75,,,9502805.0,ns,5694
bubble,random,75,,,9558172.0,ns,5700
bubble,random,75,,,9600292.0,ns,5706
bubble,random,75,,,9686537.0,ns,5712
bubble,random,75,,,9555681.0,ns,5718
bubble,random,75,,,9569856.0,ns,5724
bubble,random,75,,,9547770.0,ns,5730
bubble,random,75,,,9652074.0,ns,5736
bubble,random,75,,,9565556.0,ns,5742
bubble,random,75,,,9644772.0,ns,5748
bubble,random,75,,,9633332.0,ns,5754
bubble,random,75,,,9620598.0,ns,5760
bubble,random,75,,,9712243.0,ns,5766
bubble,random,75,,,9723489.0,ns,5772
bubble,random,75,,,9631013.0,ns,5778
bubble,random,75,,,9672776.0,ns,5784
bubble,random,75,,,9692718.0,ns,5790
bubble,random,75,,,9687610.0,ns,5796
bubble,random,75,,,9755907.0,ns,5802
bubble,random,75,,,9736704.0,ns,5808
bubble,random,75,,,9947986.0,ns,5814
bubble,random,75,,,9522762.0,ns,5820
bubble,random,75,,,9722657.0,ns,5826
bubble,random,75,,,9713519.0,ns,5832
bubble,random,75,,,10089338.0,ns,5838
bubble,random,75,,,10444766.0,ns,5844
bubble,random,75,,,9930773.0,ns,5850
bubble,random,75,,,9668395.0,ns,5856
bubble,random,75,,,9785705.0,ns,5862
bubble,random,75,,,9879725.0,ns,5868
bubble,random,75,,,9841976.0,ns,5874
bubble,random,75,,,10041263.0,ns,5880
bubble,random,75,,,10059856.0,ns,5886
bubble,random,75,,,9763463.0,ns,5892
bubble,random,75,,,9846431.0,ns,5898
bubble,random,75,,,10022226.0,ns,5904
bubble,random,75,,,9887142.0,ns,5910
bubble,random,75,,,9935586.0,ns,5916
bubble,random,75,,,9955391.0,ns,5922
bubble,random,75,,,9898109.0,ns,5928
bubble,random,75,,,10052340.0,ns,5934
bubble,random,75,,,9869745.0,ns,5940
bubble,random,75,,,9932429.0,ns,5946
bubble,random,75,,,9969992.0,ns,5952
bubble,random,75,,,9923575.0,ns,5958
bubble,random,75,,,10146107.0,ns,5964
bubble,random,75,,,10015452.0,ns,5970
bubble,random,75,,,10139505.0,ns,5976
bubble,random,75,,,9940182.0,ns,5982
bubble,random,75,,,9974764.0,ns,5988
bubble,random,75,,,9991639.0,ns,5994
bubble,random,75,,,10015348.0,ns,6000
