group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,descending,100,,,6303527.0,ns,2048
merge,descending,100,,,6465527.0,ns,2052
merge,descending,100,,,6430299.0,ns,2056
merge,descending,100,,,6395074.0,ns,2060
merge,descending,100,,,6482679.0,ns,2064
merge,descending,100,,,6464155.0,ns,2068
merge,descending,100,,,6390989.0,ns,2072
merge,descending,100,,,6408029.0,ns,2076
merge,descending,100,,,6420001.0,ns,2080
merge,descending,100,,,6406449.0,ns,2084
merge,descending,100,,,6460418.0,ns,2088
merge,descending,100,,,6653322.0,ns,2092
merge,descending,100,,,6629979.0,ns,2096
merge,descending,100,,,6548371.0,ns,2100
merge,descending,100,,,6701316.0,ns,2104
merge,descending,100,,,6668844.0,ns,2108
merge,descending,100,,,6805133.0,ns,2112
merge,descending,100,,,6581013.0,ns,2116
merge,descending,100,,,6721156.0,ns,2120
merge,descending,100,,,6934018.0,ns,2124
merge,descending,100,,,6728858.0,ns,2128
merge,descending,100,,,6703466.0,ns,2132
merge,descending,100,,,6900207.0,ns,2136
merge,descending,100,,,6618717.0,ns,2140
merge,descending,100,,,6750709.0,ns,2144
merge,descending,100,,,6631334.0,ns,2148
merge,descending,100,,,6633408.0,ns,2152
merge,descending,100,,,6525534.0,ns,2156
merge,descending,100,,,6729433.0,ns,2160
merge,descending,100,,,6756595.0,ns,2164
merge,descending,100,,,6657343.0,ns,2168
merge,descending,100,,,6789490.0,ns,2172
merge,descending,100,,,6857304.0,ns,2176
merge,descending,100,,,6927457.0,ns,2180
merge,descending,100,,,6638869.0,ns,2184
merge,descending,100,,,6754669.0,ns,2188
merge,descending,100,,,6817891.0,ns,2192
merge,descending,100,,,6747746.0,ns,2196
merge,descending,100,,,6718574.0,ns,2200
merge,descending,100,,,6886160.0,ns,2204
merge,descending,100,,,6847866.0,ns,2208
merge,descending,100,,,6742834.0,ns,2212
merge,descending,100,,,6848142.0,ns,2216
merge,descending,100,,,6789555.0,ns,2220
merge,descending,100,,,7010945.0,ns,2224
merge,descending,100,,,6940101.0,ns,2228
merge,descending,100,,,6892329.0,ns,2232
merge,descending,100,,,7079941.0,ns,2236
merge,descending,100,,,7023755.0,ns,2240
merge,descending,100,,,6929672.0,ns,2244
merge,descending,100,,,6924631.0,ns,2248
merge,descending,100,,,7157247.0,ns,2252
merge,descending,100,,,6982803.0,ns,2256
merge,descending,100,,,6988113.0,ns,2260
merge,descending,100,,,6951559.0,ns,2264
merge,descending,100,,,7173200.0,ns,2268
merge,descending,100,,,7079499.0,ns,2272
merge,descending,100,,,7103576.0,ns,2276
merge,descending,100,,,7178466.0,ns,2280
merge,descending,100,,,7146548.0,ns,2284
merge,descending,100,,,7101606.0,ns,2288
merge,descending,100,,,7135631.0,ns,2292
merge,descending,100,,,7134105.0,ns,2296
merge,descending,100,,,7035390.0,ns,2300
merge,descending,100,,,6955536.0,ns,2304
merge,descending,100,,,6981087.0,ns,2308
merge,descending,100,,,7091614.0,ns,2312
merge,descending,100,,,7268294.0,ns,2316
merge,descending,100,,,7074881.0,ns,2320
merge,descending,100,,,7243907.0,ns,2324
merge,descending,100,,,7206728.0,ns,2328
merge,descending,100,,,7198492.0,ns,2332
merge,descending,100,,,7180568.0,ns,2336
merge,descending,100,,,7213046.0,ns,2340
merge,descending,100,,,7240884.0,ns,2344
merge,descending,100,,,7280243.0,ns,2348
merge,descending,100,,,7352540.0,ns,2352
merge,descending,100,,,7187073.0,ns,2356
merge,descending,100,,,7431586.0,ns,2360
merge,descending,100,,,7289518.0,ns,2364
merge,descending,100,,,7313023.0,ns,2368
merge,descending,100,,,7411218.0,ns,2372
merge,descending,100,,,7327976.0,ns,2376
merge,descending,100,,,7453599.0,ns,2380
merge,descending,100,,,7382943.0,ns,2384
merge,descending,100,,,7359147.0,ns,2388
merge,descending,100,,,7661348.0,ns,2392
merge,descending,100,,,7330393.0,ns,2396
merge,descending,100,,,7480237.0,ns,2400
merge,descending,100,,,7409158.0,ns,2404
merge,descending,100,,,7487106.0,ns,2408
merge,descending,100,,,7613596.0,ns,2412
merge,descending,100,,,7498429.0,ns,2416
merge,descending,100,,,7370760.0,ns,2420
merge,descending,100,,,7470760.0,ns,2424
merge,descending,100,,,7433383.0,ns,2428
merge,descending,100,,,7603967.0,ns,2432
merge,descending,100,,,7479506.0,ns,2436
merge,descending,100,,,7490324.0,ns,2440
merge,descending,100,,,7624173.0,ns,2444
merge,descending,100,,,7520910.0,ns,2448
merge,descending,100,,,7599574.0,ns,2452
merge,descending,100,,,7811923.0,ns,2456
merge,descending,100,,,7513717.0,ns,2460
merge,descending,100,,,7724800.0,ns,2464
