group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,descending,75,,,6524697.0,ns,3690
bubble,descending,75,,,6259501.0,ns,3696
bubble,descending,75,,,6360397.0,ns,3702
bubble,descending,75,,,6646863.0,ns,3708
bubble,descending,75,,,6180885.0,ns,3714
bubble,descending,75,,,6426627.0,ns,3720
bubble,descending,75,,,6439362.0,ns,3726
bubble,descending,75,,,6537133.0,ns,3732
bubble,descending,75,,,6581764.0,ns,3738
bubble,descending,75,,,6556421.0,ns,3744
bubble,descending,75,,,6425213.0,ns,3750
bubble,descending,75,,,6714873.0,ns,3756
bubble,descending,75,,,6496322.0,ns,3762
bubble,descending,75,,,6738543.0,ns,3768
bubble,descending,75,,,6364848.0,ns,3774
bubble,descending,75,,,6453406.0,ns,3780
bubble,descending,75,,,6774536.0,ns,3786
bubble,descending,75,,,6598989.0,ns,3792
bubble,descending,75,,,6814556.0,ns,3798
bubble,descending,75,,,6806195.0,ns,3804
bubble,descending,75,,,6555833.0,ns,3810
bubble,descending,75,,,6843576.0,ns,3816
bubble,descending,75,,,6350202.0,ns,3822
bubble,descending,75,,,6872992.0,ns,3828
bubble,descending,75,,,6764528.0,ns,3834
bubble,descending,75,,,6587935.0,ns,3840
bubble,descending,75,,,6891851.0,ns,3846
bubble,descending,75,,,6296797.0,ns,3852
bubble,descending,75,,,6826630.0,ns,3858
bubble,descending,75,,,6922602.0,ns,3864
bubble,descending,75,,,6785664.0,ns,3870
bubble,descending,75,,,6930713.0,ns,3876
bubble,descending,75,,,6613557.0,ns,3882
bubble,descending,75,,,6874239.0,ns,3888
bubble,descending,75,,,6692624.0,ns,3894
bubble,descending,75,,,6682312.0,ns,3900
bubble,descending,75,,,6881783.0,ns,3906
bubble,descending,75,,,6376451.0,ns,3912
bubble,descending,75,,,7056395.0,ns,3918
bubble,descending,75,,,6491600.0,ns,3924
bubble,descending,75,,,6840515.0,ns,3930
bubble,descending,75,,,7039407.0,ns,3936
bubble,descending,75,,,6715449.0,ns,3942
bubble,descending,75,,,7052895.0,ns,3948
bubble,descending,75,,,6410299.0,ns,3954
bubble,descending,75,,,7009412.0,ns,3960
bubble,descending,75,,,6745931.0,ns,3966
bubble,descending,75,,,6894607.0,ns,3972
bubble,descending,75,,,7108044.0,ns,3978
bubble,descending,75,,,7131598.0,ns,3984
bubble,descending,75,,,7128879.0,ns,3990
bubble,descending,75,,,6945296.0,ns,3996
bubble,descending,75,,,6791512.0,ns,4002
bubble,descending,75,,,7166972.0,ns,4008
bubble,descending,75,,,6524971.0,ns,4014
bubble,descending,75,,,7188719.0,ns,4020
bubble,descending,75,,,6816221.0,ns,4026
bubble,descending,75,,,7112614.0,ns,4032
bubble,descending,75,,,7117272.0,ns,4038
bubble,descending,75,,,7111207.0,ns,4044
bubble,descending,75,,,7223097.0,ns,4050
bubble,descending,75,,,6680574.0,ns,4056
bubble,descending,75,,,7215210.0,ns,4062
bubble,descending,75,,,6997493.0,ns,4068
bubble,descending,75,,,7110377.0,ns,4074
bubble,descending,75,,,7269920.0,ns,4080
bubble,descending,75,,,7055687.0,ns,4086
bubble,descending,75,,,7309910.0,ns,4092
bubble,descending,75,,,6561755.0,ns,4098
bubble,descending,75,,,7319989.0,ns,4104
bubble,descending,75,,,6752633.0,ns,4110
bubble,descending,75,,,7106655.0,ns,4116
bubble,descending,75,,,7064538.0,ns,4122
bubble,descending,75,,,6998581.0,ns,4128
bubble,descending,75,,,7401880.0,ns,4134
bubble,descending,75,,,6799788.0,ns,4140
bubble,descending,75,,,7285289.0,ns,4146
bubble,descending,75,,,7299671.0,ns,4152
bubble,descending,75,,,7393665.0,ns,4158
bubble,descending,75,,,7309110.0,ns,4164
bubble,descending,75,,,7032413.0,ns,4170
bubble,descending,75,,,7427774.0,ns,4176
bubble,descending,75,,,6727302.0,ns,4182
bubble,descending,75,,,7431450.0,ns,4188
bubble,descending,75,,,6954884.0,ns,4194
bubble,descending,75,,,7272408.0,ns,4200
bubble,descending,75,,,7121110.0,ns,4206
bubble,descending,75,,,7143053.0,ns,4212
bubble,descending,75,,,7506600.0,ns,4218
bubble,descending,75,,,6874328.0,ns,4224
bubble,descending,75,,,7556972.0,ns,4230
bubble,descending,75,,,7022966.0,ns,4236
bubble,descending,75,,,7415945.0,ns,4242
bubble,descending,75,,,7105401.0,ns,4248
bubble,descending,75,,,7218335.0,ns,4254
bubble,descending,75,,,7550329.0,ns,4260
bubble,descending,75,,,6949417.0,ns,4266
bubble,descending,75,,,7639315.0,ns,4272
bubble,descending,75,,,7011832.0,ns,4278
bubble,descending,75,,,7565499.0,ns,4284
bubble,descending,75,,,7067454.0,ns,4290
bubble,descending,75,,,7484886.0,ns,4296
bubble,descending,75,,,7460608.0,ns,4302
bubble,descending,75,,,7211599.0,ns,4308
bubble,descending,75,,,7533824.0,ns,4314
bubble,descending,75,,,6955288.0,ns,4320
bubble,descending,75,,,7727081.0,ns,4326
bubble,descending,75,,,7035989.0,ns,4332
bubble,descending,75,,,7478418.0,ns,4338
bubble,descending,75,,,7227123.0,ns,4344
bubble,descending,75,,,7507296.0,ns,4350
bubble,descending,75,,,7420827.0,ns,4356
bubble,descending,75,,,7599176.0,ns,4362
bubble,descending,75,,,7639057.0,ns,4368
bubble,descending,75,,,7163861.0,ns,4374
bubble,descending,75,,,7810438.0,ns,4380
bubble,descending,75,,,7217741.0,ns,4386
bubble,descending,75,,,7691013.0,ns,4392
bubble,descending,75,,,7302956.0,ns,4398
bubble,descending,75,,,7696989.0,ns,4404
bubble,descending,75,,,7453286.0,ns,4410
bubble,descending,75,,,7476329.0,ns,4416
bubble,descending,75,,,7670831.0,ns,4422
bubble,descending,75,,,7263031.0,ns,4428
bubble,descending,75,,,7808766.0,ns,4434
bubble,descending,75,,,7189766.0,ns,4440
bubble,descending,75,,,7870295.0,ns,4446
bubble,descending,75,,,7205243.0,ns,4452
bubble,descending,75,,,7881734.0,ns,4458
bubble,descending,75,,,7460693.0,ns,4464
bubble,descending,75,,,7695547.0,ns,4470
bubble,descending,75,,,7593805.0,ns,4476
bubble,descending,75,,,7732580.0,ns,4482
bubble,descending,75,,,7888639.0,ns,4488
bubble,descending,75,,,7409253.0,ns,4494
bubble,descending,75,,,7894689.0,ns,4500
bubble,descending,75,,,7284636.0,ns,4506
bubble,descending,75,,,8061339.0,ns,4512
bubble,descending,75,,,7366750.0,ns,4518
bubble,descending,75,,,8000049.0,ns,4524
bubble,descending,75,,,7538359.0,ns,4530
bubble,descending,75,,,7907882.0,ns,4536
bubble,descending,75,,,7664378.0,ns,4542
bubble,descending,75,,,7739664.0,ns,4548
bubble,descending,75,,,7702023.0,ns,4554
bubble,descending,75,,,7917896.0,ns,4560
bubble,descending,75,,,8173724.0,ns,4566
bubble,descending,75,,,7699416.0,ns,4572
bubble,descending,75,,,8125870.0,ns,4578
bubble,descending,75,,,7537056.0,ns,4584
bubble,descending,75,,,8154844.0,ns,4590
bubble,descending,75,,,7431364.0,ns,4596
bubble,descending,75,,,8175956.0,ns,4602
bubble,descending,75,,,7644488.0,ns,4608
bubble,descending,75,,,8284720.0,ns,4614
bubble,descending,75,,,7863350.0,ns,4620
bubble,descending,75,,,8223811.0,ns,4626
bubble,descending,75,,,8127538.0,ns,4632
bubble,descending,75,,,8285923.0,ns,4638
bubble,descending,75,,,8052828.0,ns,4644
bubble,descending,75,,,8143452.0,ns,4650
bubble,descending,75,,,7667524.0,ns,4656
bubble,descending,75,,,8298687.0,ns,4662
bubble,descending,75,,,7701037.0,ns,4668
bubble,descending,75,,,8181405.0,ns,4674
bubble,descending,75,,,8365248.0,ns,4680
bubble,descending,75,,,8087755.0,ns,4686
bubble,descending,75,,,8250862.0,ns,4692
bubble,descending,75,,,8078748.0,ns,4698
bubble,descending,75,,,8003497.0,ns,4704
bubble,descending,75,,,8029982.0,ns,4710
bubble,descending,75,,,8169775.0,ns,4716
bubble,descending,75,,,8186553.0,ns,4722
bubble,descending,75,,,8223172.0,ns,4728
bubble,descending,75,,,8137344.0,ns,4734
bubble,descending,75,,,8429084.0,ns,4740
bubble,descending,75,,,8443206.0,ns,4746
bubble,descending,75,,,8400818.0,ns,4752
bubble,descending,75,,,7975727.0,ns,4758
bubble,descending,75,,,8261065.0,ns,4764
bubble,descending,75,,,8005246.0,ns,4770
bubble,descending,75,,,8272439.0,ns,4776
bubble,descending,75,,,8008291.0,ns,4782
bubble,descending,75,,,8475407.0,ns,4788
bubble,descending,75,,,7957087.0,ns,4794
bubble,descending,75,,,8320826.0,ns,4800
bubble,descending,75,,,8212958.0,ns,4806
bubble,descending,75,,,8609297.0,ns,4812
bubble,descending,75,,,7868529.0,ns,4818
bubble,descending,75,,,8384504.0,ns,4824
bubble,descending,75,,,8136264.0,ns,4830
bubble,descending,75,,,8643520.0,ns,4836
bubble,descending,75,,,8160137.0,ns,4842
bubble,descending,75,,,8587596.0,ns,4848
bubble,descending,75,,,8177477.0,ns,4854
bubble,descending,75,,,8692397.0,ns,4860
bubble,descending,75,,,7997278.0,ns,4866
bubble,descending,75,,,8726152.0,ns,4872
bubble,descending,75,,,8273319.0,ns,4878
bubble,descending,75,,,8739491.0,ns,4884
bubble,descending,75,,,8736206.0,ns,4890
bubble,descending,75,,,8594943.0,ns,4896
bubble,descending,75,,,8200503.0,ns,4902
bubble,descending,75,,,8499151.0,ns,4908
bubble,descending,75,,,8281110.0,ns,4914
bubble,descending,75,,,8691896.0,ns,4920
bubble,descending,75,,,8434598.0,ns,4926
bubble,descending,75,,,8725123.0,ns,4932
bubble,descending,75,,,8305446.0,ns,4938
bubble,descending,75,,,8820303.0,ns,4944
bubble,descending,75,,,8692570.0,ns,4950
bubble,descending,75,,,8688438.0,ns,4956
bubble,descending,75,,,8550836.0,ns,4962
bubble,descending,75,,,8509687.0,ns,4968
bubble,descending,75,,,8620200.0,ns,4974
bubble,descending,75,,,8406674.0,ns,4980
bubble,descending,75,,,8635609.0,ns,4986
bubble,descending,75,,,8505327.0,ns,4992
bubble,descending,75,,,8763603.0,ns,4998
bubble,descending,75,,,8301684.0,ns,5004
bubble,descending,75,,,8907119.0,ns,5010
bubble,descending,75,,,8327371.0,ns,5016
bubble,descending,75,,,8951034.0,ns,5022
bubble,descending,75,,,8162030.0,ns,5028
bubble,descending,75,,,8955745.0,ns,5034
bubble,descending,75,,,9015432.0,ns,5040
bubble,descending,75,,,9013037.0,ns,5046
bubble,descending,75,,,8456098.0,ns,5052
bubble,descending,75,,,9012982.0,ns,5058
bubble,descending,75,,,8961356.0,ns,5064
bubble,descending,75,,,9015744.0,ns,5070
bubble,descending,75,,,8386386.0,ns,5076
bubble,descending,75,,,8818851.0,ns,5082
bubble,descending,75,,,9098177.0,ns,5088
bubble,descending,75,,,9105731.0,ns,5094
bubble,descending,75,,,9167943.0,ns,5100
bubble,descending,75,,,8618928.0,ns,5106
bubble,descending,75,,,9144819.0,ns,5112
bubble,descending,75,,,8349120.0,ns,5118
bubble,descending,75,,,9289659.0,ns,5124
bubble,descending,75,,,8761331.0,ns,5130
bubble,descending,75,,,9174075.0,ns,5136
bubble,descending,75,,,8838026.0,ns,5142
bubble,descending,75,,,9208948.0,ns,5148
bubble,descending,75,,,9070462.0,ns,5154
bubble,descending,75,,,9016642.0,ns,5160
bubble,descending,75,,,8749812.0,ns,5166
bubble,descending,75,,,8718536.0,ns,5172
bubble,descending,75,,,9258128.0,ns,5178
bubble,descending,75,,,8563944.0,ns,5184
bubble,descending,75,,,9225295.0,ns,5190
bubble,descending,75,,,8556992.0,ns,5196
bubble,descending,75,,,9187003.0,ns,5202
bubble,descending,75,,,9221408.0,ns,5208
bubble,descending,75,,,9315178.0,ns,5214
bubble,descending,75,,,8881500.0,ns,5220
bubble,descending,75,,,9347680.0,ns,5226
bubble,descending,75,,,9085248.0,ns,5232
bubble,descending,75,,,8893909.0,ns,5238
bubble,descending,75,,,9113833.0,ns,5244
bubble,descending,75,,,9029659.0,ns,5250
bubble,descending,75,,,9380835.0,ns,5256
bubble,descending,75,,,8951965.0,ns,5262
bubble,descending,75,,,9350366.0,ns,5268
bubble,descending,75,,,8774727.0,ns,5274
bubble,descending,75,,,9315915.0,ns,5280
bubble,descending,75,,,8931665.0,ns,5286
bubble,descending,75,,,9257850.0,ns,5292
bubble,descending,75,,,9410571.0,ns,5298
bubble,descending,75,,,9098930.0,ns,5304
bubble,descending,75,,,9216913.0,ns,5310
bubble,descending,75,,,9252274.0,ns,5316
bubble,descending,75,,,9404453.0,ns,5322
bubble,descending,75,,,8973762.0,ns,5328
bubble,descending,75,,,9570976.0,ns,5334
bubble,descending,75,,,9283380.0,ns,5340
bubble,descending,75,,,9559764.0,ns,5346
bubble,descending,75,,,9308113.0,ns,5352
bubble,descending,75,,,9138711.0,ns,5358
bubble,descending,75,,,9308870.0,ns,5364
bubble,descending,75,,,8903046.0,ns,5370
bubble,descending,75,,,9506326.0,ns,5376
bubble,descending,75,,,8881192.0,ns,5382
bubble,descending,75,,,9435590.0,ns,5388
bubble,descending,75,,,9205736.0,ns,5394
bubble,descending,75,,,9452263.0,ns,5400
bubble,descending,75,,,9435609.0,ns,5406
bubble,descending,75,,,9335058.0,ns,5412
bubble,descending,75,,,9483216.0,ns,5418
bubble,descending,75,,,8882801.0,ns,5424
bubble,descending,75,,,9630181.0,ns,5430
bubble,descending,75,,,8928694.0,ns,5436
bubble,descending,75,,,9681459.0,ns,5442
bubble,descending,75,,,9303705.0,ns,5448
bubble,descending,75,,,9485431.0,ns,5454
bubble,descending,75,,,9387783.0,ns,5460
bubble,descending,75,,,9247730.0,ns,5466
bubble,descending,75,,,9685514.0,ns,5472
bubble,descending,75,,,9419558.0,ns,5478
bubble,descending,75,,,9267769.0,ns,5484
bubble,descending,75,,,9249248.0,ns,5490
bubble,descending,75,,,9562246.0,ns,5496
bubble,descending,75,,,9696594.0,ns,5502
bubble,descending,75,,,9061934.0,ns,5508
bubble,descending,75,,,9408476.0,ns,5514
bubble,descending,75,,,9294693.0,ns,5520
bubble,descending,75,,,9381427.0,ns,5526
bubble,descending,75,,,9151482.0,ns,5532
bubble,descending,75,,,9522273.0,ns,5538
bubble,descending,75,,,9470656.0,ns,5544
bubble,descending,75,,,9505299.0,ns,5550
bubble,descending,75,,,9733233.0,ns,5556
bubble,descending,75,,,9250474.0,ns,5562
bubble,descending,75,,,9631268.0,ns,5568
bubble,descending,75,,,9356819.0,ns,5574
bubble,descending,75,,,9888259.0,ns,5580
bubble,descending,75,,,9642985.0,ns,5586
bubble,descending,75,,,10002166.0,ns,5592
bubble,descending,75,,,10009202.0,ns,5598
bubble,descending,75,,,10011833.0,ns,5604
bubble,descending,75,,,10028374.0,ns,5610
bubble,descending,75,,,10040626.0,ns,5616
bubble,descending,75,,,10047417.0,ns,5622
bubble,descending,75,,,10057310.0,ns,5628
bubble,descending,75,,,10078128.0,ns,5634
bubble,descending,75,,,10075539.0,ns,5640
bubble,descending,75,,,9643064.0,ns,5646
bubble,descending,75,,,9998208.0,ns,5652
bubble,descending,75,,,9727918.0,ns,5658
bubble,descending,75,,,9860301.0,ns,5664
bubble,descending,75,,,10005635.0,ns,5670
bubble,descending,75,,,9766366.0,ns,5676
bubble,descending,75,,,9962665.0,ns,5682
bubble,descending,75,,,9593780.0,ns,5688
bubble,descending,75,,,9885963.0,ns,5694
bubble,descending,75,,,9835129.0,ns,5700
bubble,descending,75,,,9701683.0,ns,5706
bubble,descending,75,,,9988490.0,ns,5712
bubble,descending,75,,,9475597.0,ns,5718
bubble,descending,75,,,9903860.0,ns,5724
bubble,descending,75,,,9857465.0,ns,5730
bubble,descending,75,,,9598297.0,ns,5736
bubble,descending,75,,,10073090.0,ns,5742
bubble,descending,75,,,9935315.0,ns,5748
bubble,descending,75,,,10036238.0,ns,5754
bubble,descending,75,,,9722067.0,ns,5760
bubble,descending,75,,,9936424.0,ns,5766
bubble,descending,75,,,9807663.0,ns,5772
bubble,descending,75,,,9899305.0,ns,5778
bubble,descending,75,,,10197047.0,ns,5784
bubble,descending,75,,,9944351.0,ns,5790
bubble,descending,75,,,9844877.0,ns,5796
bubble,descending,75,,,10017322.0,ns,5802
bubble,descending,75,,,9741605.0,ns,5808
bubble,descending,75,,,10049672.0,ns,5814
bubble,descending,75,,,9776086.0,ns,5820
bubble,descending,75,,,9867151.0,ns,5826
bubble,descending,75,,,10169214.0,ns,5832
bubble,descending,75,,,9703192.0,ns,5838
bubble,descending,75,,,10094141.0,ns,5844
bubble,descending,75,,,9721155.0,ns,5850
bubble,descending,75,,,9914263.0,ns,5856
bubble,descending,75,,,10141177.0,ns,5862
bubble,descending,75,,,9683088.0,ns,5868
bubble,descending,75,,,10066305.0,ns,5874
bubble,descending,75,,,9920674.0,ns,5880
bubble,descending,75,,,10006660.0,ns,5886
bubble,descending,75,,,10174146.0,ns,5892
bubble,descending,75,,,9569182.0,ns,5898
bubble,descending,75,,,10171975.0,ns,5904
bubble,descending,75,,,9921373.0,ns,5910
bubble,descending,75,,,10059020.0,ns,5916
bubble,descending,75,,,10254072.0,ns,5922
bubble,descending,75,,,9807544.0,ns,5928
bubble,descending,75,,,10184962.0,ns,5934
bubble,descending,75,,,10065217.0,ns,5940
bubble,descending,75,,,10071597.0,ns,5946
bubble,descending,75,,,10101381.0,ns,5952
bubble,descending,75,,,10114947.0,ns,5958
bubble,descending,75,,,10249510.0,ns,5964
bubble,descending,75,,,10094105.0,ns,5970
bubble,descending,75,,,10081216.0,ns,5976
bubble,descending,75,,,10339689.0,ns,5982
bubble,descending,75,,,9805300.0,ns,5988
bubble,descending,75,,,10221193.0,ns,5994
bubble,descending,75,,,10080934.0,ns,6000
